[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/6-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/2-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 80.66666666666667}, 'prey': {'mean_reward': -340.5937076971869}}


[*] ROUND #608, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 71.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -150.38180334934097}}


[*] ROUND #609, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 470.0}

[INFO] {'predator': {'mean_reward': 156.66666666666666}, 'prey': {'mean_reward': -559.9579467214878}}


[*] ROUND #610, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 195.0}

[INFO] {'predator': {'mean_reward': 65.0}, 'prey': {'mean_reward': -228.12490290523678}}


[*] ROUND #611, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 155.0}
> step #100, info: {'kill': 201.0}

[INFO] {'predator': {'mean_reward': 67.0}, 'prey': {'mean_reward': -333.211383514618}}


[*] ROUND #612, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 239.0}
> step #100, info: {'kill': 434.0}

[INFO] {'predator': {'mean_reward': 144.66666666666666}, 'prey': {'mean_reward': -479.36273896926207}}


[*] ROUND #613, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 91.0}
> step #100, info: {'kill': 99.0}

[INFO] {'predator': {'mean_reward': 33.0}, 'prey': {'mean_reward': -117.05156839128355}}


[*] ROUND #614, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 133.0}

[INFO] {'predator': {'mean_reward': 44.333333333333336}, 'prey': {'mean_reward': -398.5067946508343}}


[*] ROUND #615, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 106.0}
> step #100, info: {'kill': 164.0}

[INFO] {'predator': {'mean_reward': 54.666666666666664}, 'prey': {'mean_reward': -402.379153255148}}


[*] ROUND #616, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 41.0}
> step #100, info: {'kill': 67.0}

[INFO] {'predator': {'mean_reward': 22.333333333333332}, 'prey': {'mean_reward': -427.4378964873936}}


[*] ROUND #617, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 112.0}
> step #100, info: {'kill': 115.0}

[INFO] {'predator': {'mean_reward': 38.333333333333336}, 'prey': {'mean_reward': -182.82740264853953}}


[*] ROUND #618, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 143.0}
> step #100, info: {'kill': 223.0}

[INFO] {'predator': {'mean_reward': 74.33333333333333}, 'prey': {'mean_reward': -316.31085607690505}}


[*] ROUND #619, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -171.0687828477361}}


[*] ROUND #620, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 199.0}
> step #100, info: {'kill': 265.0}

[INFO] {'predator': {'mean_reward': 88.33333333333333}, 'prey': {'mean_reward': -293.49515999434533}}


[*] ROUND #621, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 133.0}
> step #100, info: {'kill': 197.0}

[INFO] {'predator': {'mean_reward': 65.66666666666667}, 'prey': {'mean_reward': -474.3966254688697}}


[*] ROUND #622, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 147.0}
> step #100, info: {'kill': 215.0}

[INFO] {'predator': {'mean_reward': 71.66666666666667}, 'prey': {'mean_reward': -232.54891010187217}}


[*] ROUND #623, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 355.0}

[INFO] {'predator': {'mean_reward': 118.33333333333333}, 'prey': {'mean_reward': -414.9074679121024}}


[*] ROUND #624, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 283.0}

[INFO] {'predator': {'mean_reward': 94.33333333333333}, 'prey': {'mean_reward': -285.6139799970948}}


[*] ROUND #625, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 171.0}

[INFO] {'predator': {'mean_reward': 57.0}, 'prey': {'mean_reward': -256.7813491177718}}


[*] ROUND #626, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 108.0}
> step #100, info: {'kill': 175.0}

[INFO] {'predator': {'mean_reward': 58.333333333333336}, 'prey': {'mean_reward': -227.60218612843133}}


[*] ROUND #627, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 252.0}
> step #100, info: {'kill': 411.0}

[INFO] {'predator': {'mean_reward': 137.0}, 'prey': {'mean_reward': -442.25942162994113}}


[*] ROUND #628, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 205.0}
> step #100, info: {'kill': 287.0}

[INFO] {'predator': {'mean_reward': 95.66666666666667}, 'prey': {'mean_reward': -303.36459679400656}}


[*] ROUND #629, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 88.0}
> step #100, info: {'kill': 165.0}

[INFO] {'predator': {'mean_reward': 55.0}, 'prey': {'mean_reward': -228.07906810050955}}


[*] ROUND #630, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 286.0}

[INFO] {'predator': {'mean_reward': 95.33333333333333}, 'prey': {'mean_reward': -300.41562286688804}}


[*] ROUND #631, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 212.0}
> step #100, info: {'kill': 411.0}

[INFO] {'predator': {'mean_reward': 137.0}, 'prey': {'mean_reward': -632.9412933495654}}


[*] ROUND #632, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 49.0}
> step #100, info: {'kill': 85.0}

[INFO] {'predator': {'mean_reward': 28.333333333333332}, 'prey': {'mean_reward': -198.90642225416522}}


[*] ROUND #633, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 188.0}
> step #100, info: {'kill': 479.0}

[INFO] {'predator': {'mean_reward': 159.66666666666666}, 'prey': {'mean_reward': -490.7121723379252}}


[*] ROUND #634, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 195.0}

[INFO] {'predator': {'mean_reward': 65.0}, 'prey': {'mean_reward': -266.6961697033645}}


[*] ROUND #635, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 145.0}

[INFO] {'predator': {'mean_reward': 48.333333333333336}, 'prey': {'mean_reward': -486.4249818331385}}


[*] ROUND #636, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 280.0}

[INFO] {'predator': {'mean_reward': 93.33333333333333}, 'prey': {'mean_reward': -307.2844006029592}}


[*] ROUND #637, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 118.0}

[INFO] {'predator': {'mean_reward': 39.333333333333336}, 'prey': {'mean_reward': -139.83519430257684}}


[*] ROUND #638, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 220.0}
> step #100, info: {'kill': 406.0}

[INFO] {'predator': {'mean_reward': 135.33333333333334}, 'prey': {'mean_reward': -448.1293802383826}}


[*] ROUND #639, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 102.0}
> step #100, info: {'kill': 199.0}

[INFO] {'predator': {'mean_reward': 66.33333333333333}, 'prey': {'mean_reward': -273.5414292386137}}


[*] ROUND #640, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 144.0}

[INFO] {'predator': {'mean_reward': 48.0}, 'prey': {'mean_reward': -181.69207185578514}}


[*] ROUND #641, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 79.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -176.71642576579947}}


[*] ROUND #642, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 82.0}
> step #100, info: {'kill': 131.0}

[INFO] {'predator': {'mean_reward': 43.666666666666664}, 'prey': {'mean_reward': -249.73728224578412}}


[*] ROUND #643, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 229.0}
> step #100, info: {'kill': 302.0}

[INFO] {'predator': {'mean_reward': 100.66666666666667}, 'prey': {'mean_reward': -330.43113503368534}}


[*] ROUND #644, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 117.0}
> step #100, info: {'kill': 234.0}

[INFO] {'predator': {'mean_reward': 78.0}, 'prey': {'mean_reward': -248.5517066536052}}


[*] ROUND #645, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 174.0}
> step #100, info: {'kill': 331.0}

[INFO] {'predator': {'mean_reward': 110.33333333333333}, 'prey': {'mean_reward': -380.56283647146233}}


[*] ROUND #646, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 111.0}
> step #100, info: {'kill': 128.0}

[INFO] {'predator': {'mean_reward': 42.666666666666664}, 'prey': {'mean_reward': -239.16844672107277}}


[*] ROUND #647, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 94.0}
> step #100, info: {'kill': 148.0}

[INFO] {'predator': {'mean_reward': 49.333333333333336}, 'prey': {'mean_reward': -230.03343479073527}}


[*] ROUND #648, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 69.0}
> step #100, info: {'kill': 107.0}

[INFO] {'predator': {'mean_reward': 35.666666666666664}, 'prey': {'mean_reward': -244.97732736396833}}


[*] ROUND #649, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 138.0}
> step #100, info: {'kill': 146.0}

[INFO] {'predator': {'mean_reward': 48.666666666666664}, 'prey': {'mean_reward': -452.49217981915456}}


[*] ROUND #650, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 257.0}

[INFO] {'predator': {'mean_reward': 85.66666666666667}, 'prey': {'mean_reward': -304.4598787345785}}


[*] ROUND #651, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 110.0}
> step #100, info: {'kill': 137.0}

[INFO] {'predator': {'mean_reward': 45.666666666666664}, 'prey': {'mean_reward': -223.5802506857188}}


[*] ROUND #652, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 69.0}
> step #100, info: {'kill': 74.0}

[INFO] {'predator': {'mean_reward': 24.666666666666668}, 'prey': {'mean_reward': -398.5892849173739}}


[*] ROUND #653, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 30.0}
> step #100, info: {'kill': 124.0}

[INFO] {'predator': {'mean_reward': 41.333333333333336}, 'prey': {'mean_reward': -203.06730407585087}}


[*] ROUND #654, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 195.0}

[INFO] {'predator': {'mean_reward': 65.0}, 'prey': {'mean_reward': -395.37803345746687}}


[*] ROUND #655, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 229.0}
> step #100, info: {'kill': 542.0}

[INFO] {'predator': {'mean_reward': 180.66666666666666}, 'prey': {'mean_reward': -554.5653448446786}}


[*] ROUND #656, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 249.0}

[INFO] {'predator': {'mean_reward': 83.0}, 'prey': {'mean_reward': -444.8841531647796}}


[*] ROUND #657, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 213.0}
> step #100, info: {'kill': 369.0}

[INFO] {'predator': {'mean_reward': 123.0}, 'prey': {'mean_reward': -395.06955152561346}}


[*] ROUND #658, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 153.0}
> step #100, info: {'kill': 327.0}

[INFO] {'predator': {'mean_reward': 109.0}, 'prey': {'mean_reward': -337.02272141193146}}


[*] ROUND #659, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 175.0}

[INFO] {'predator': {'mean_reward': 58.333333333333336}, 'prey': {'mean_reward': -315.9348351072876}}


[*] ROUND #660, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 253.0}

[INFO] {'predator': {'mean_reward': 84.33333333333333}, 'prey': {'mean_reward': -424.3707401987367}}


[*] ROUND #661, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 119.0}
> step #100, info: {'kill': 213.0}

[INFO] {'predator': {'mean_reward': 71.0}, 'prey': {'mean_reward': -259.38190473685347}}


[*] ROUND #662, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 246.0}
> step #100, info: {'kill': 525.0}

[INFO] {'predator': {'mean_reward': 175.0}, 'prey': {'mean_reward': -531.1588493711816}}


[*] ROUND #663, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 232.0}
> step #100, info: {'kill': 411.0}

[INFO] {'predator': {'mean_reward': 137.0}, 'prey': {'mean_reward': -416.1978329149289}}


[*] ROUND #664, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 100.0}
> step #100, info: {'kill': 131.0}

[INFO] {'predator': {'mean_reward': 43.666666666666664}, 'prey': {'mean_reward': -140.85205211858806}}


[*] ROUND #665, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 240.0}
> step #100, info: {'kill': 383.0}

[INFO] {'predator': {'mean_reward': 127.66666666666667}, 'prey': {'mean_reward': -383.5967383565929}}


[*] ROUND #666, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 69.0}
> step #100, info: {'kill': 101.0}

[INFO] {'predator': {'mean_reward': 33.666666666666664}, 'prey': {'mean_reward': -252.0637212276992}}


[*] ROUND #667, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 185.0}

[INFO] {'predator': {'mean_reward': 61.666666666666664}, 'prey': {'mean_reward': -192.4442689262963}}


[*] ROUND #668, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 95.0}
> step #100, info: {'kill': 146.0}

[INFO] {'predator': {'mean_reward': 48.666666666666664}, 'prey': {'mean_reward': -182.7928732959214}}


[*] ROUND #669, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 333.0}

[INFO] {'predator': {'mean_reward': 111.0}, 'prey': {'mean_reward': -348.49047113571413}}


[*] ROUND #670, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 81.0}
> step #100, info: {'kill': 131.0}

[INFO] {'predator': {'mean_reward': 43.666666666666664}, 'prey': {'mean_reward': -186.0905107643424}}


[*] ROUND #671, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 294.0}

[INFO] {'predator': {'mean_reward': 98.0}, 'prey': {'mean_reward': -316.8806359582947}}


[*] ROUND #672, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 90.0}
> step #100, info: {'kill': 119.0}

[INFO] {'predator': {'mean_reward': 39.666666666666664}, 'prey': {'mean_reward': -221.04590700954736}}


[*] ROUND #673, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 254.0}

[INFO] {'predator': {'mean_reward': 84.66666666666667}, 'prey': {'mean_reward': -549.9260525785164}}


[*] ROUND #674, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 187.0}

[INFO] {'predator': {'mean_reward': 62.333333333333336}, 'prey': {'mean_reward': -194.98416186811443}}


[*] ROUND #675, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 122.0}
> step #100, info: {'kill': 206.0}

[INFO] {'predator': {'mean_reward': 68.66666666666667}, 'prey': {'mean_reward': -412.06634341393146}}


[*] ROUND #676, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 315.0}

[INFO] {'predator': {'mean_reward': 105.0}, 'prey': {'mean_reward': -351.6198268168972}}


[*] ROUND #677, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 283.0}

[INFO] {'predator': {'mean_reward': 94.33333333333333}, 'prey': {'mean_reward': -304.3172044507366}}


[*] ROUND #678, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 136.0}

[INFO] {'predator': {'mean_reward': 45.333333333333336}, 'prey': {'mean_reward': -170.71413646714103}}


[*] ROUND #679, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 107.0}
> step #100, info: {'kill': 117.0}

[INFO] {'predator': {'mean_reward': 39.0}, 'prey': {'mean_reward': -150.22552433580054}}


[*] ROUND #680, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 386.0}

[INFO] {'predator': {'mean_reward': 128.66666666666666}, 'prey': {'mean_reward': -420.0513300013564}}


[*] ROUND #681, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 163.0}
> step #100, info: {'kill': 294.0}

[INFO] {'predator': {'mean_reward': 98.0}, 'prey': {'mean_reward': -409.8412133271345}}


[*] ROUND #682, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 337.0}

[INFO] {'predator': {'mean_reward': 112.33333333333333}, 'prey': {'mean_reward': -358.6322402139652}}


[*] ROUND #683, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 125.0}
> step #100, info: {'kill': 353.0}

[INFO] {'predator': {'mean_reward': 117.66666666666667}, 'prey': {'mean_reward': -395.58948104746446}}


[*] ROUND #684, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 225.0}
> step #100, info: {'kill': 288.0}

[INFO] {'predator': {'mean_reward': 96.0}, 'prey': {'mean_reward': -358.92748963751694}}


[*] ROUND #685, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 305.0}

[INFO] {'predator': {'mean_reward': 101.66666666666667}, 'prey': {'mean_reward': -338.008569250341}}


[*] ROUND #686, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 234.0}

[INFO] {'predator': {'mean_reward': 78.0}, 'prey': {'mean_reward': -293.6187859783726}}


[*] ROUND #687, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 83.0}
> step #100, info: {'kill': 143.0}

[INFO] {'predator': {'mean_reward': 47.666666666666664}, 'prey': {'mean_reward': -156.1149391476672}}


[*] ROUND #688, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 87.0}
> step #100, info: {'kill': 167.0}

[INFO] {'predator': {'mean_reward': 55.666666666666664}, 'prey': {'mean_reward': -432.3074215458808}}


[*] ROUND #689, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 117.0}
> step #100, info: {'kill': 173.0}

[INFO] {'predator': {'mean_reward': 57.666666666666664}, 'prey': {'mean_reward': -349.44893838169594}}


[*] ROUND #690, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 196.0}
> step #100, info: {'kill': 341.0}

[INFO] {'predator': {'mean_reward': 113.66666666666667}, 'prey': {'mean_reward': -341.0}}


[*] ROUND #691, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 176.0}
> step #100, info: {'kill': 252.0}

[INFO] {'predator': {'mean_reward': 84.0}, 'prey': {'mean_reward': -254.64530161557087}}


[*] ROUND #692, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 162.0}
> step #100, info: {'kill': 324.0}

[INFO] {'predator': {'mean_reward': 108.0}, 'prey': {'mean_reward': -354.61635705030324}}


[*] ROUND #693, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 100.0}
> step #100, info: {'kill': 189.0}

[INFO] {'predator': {'mean_reward': 63.0}, 'prey': {'mean_reward': -302.0348232826549}}


[*] ROUND #694, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 115.0}
> step #100, info: {'kill': 228.0}

[INFO] {'predator': {'mean_reward': 76.0}, 'prey': {'mean_reward': -494.6851849954484}}


[*] ROUND #695, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 261.0}

[INFO] {'predator': {'mean_reward': 87.0}, 'prey': {'mean_reward': -277.14010328672987}}


[*] ROUND #696, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 176.0}
> step #100, info: {'kill': 231.0}

[INFO] {'predator': {'mean_reward': 77.0}, 'prey': {'mean_reward': -265.42934002078414}}


[*] ROUND #697, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 370.0}

[INFO] {'predator': {'mean_reward': 123.33333333333333}, 'prey': {'mean_reward': -403.11678641616226}}


[*] ROUND #698, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 264.0}

[INFO] {'predator': {'mean_reward': 88.0}, 'prey': {'mean_reward': -378.1262734044064}}


[*] ROUND #699, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 115.0}
> step #100, info: {'kill': 193.0}

[INFO] {'predator': {'mean_reward': 64.33333333333333}, 'prey': {'mean_reward': -275.7338404680871}}


[*] ROUND #700, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 166.0}

[INFO] {'predator': {'mean_reward': 55.333333333333336}, 'prey': {'mean_reward': -310.6738367460339}}


[*] ROUND #701, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 62.0}
> step #100, info: {'kill': 80.0}

[INFO] {'predator': {'mean_reward': 26.666666666666668}, 'prey': {'mean_reward': -334.048630074245}}


[*] ROUND #702, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 60.0}
> step #100, info: {'kill': 112.0}

[INFO] {'predator': {'mean_reward': 37.333333333333336}, 'prey': {'mean_reward': -120.67422376213453}}


[*] ROUND #703, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 90.0}
> step #100, info: {'kill': 153.0}

[INFO] {'predator': {'mean_reward': 51.0}, 'prey': {'mean_reward': -205.76042185023988}}


[*] ROUND #704, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 313.0}

[INFO] {'predator': {'mean_reward': 104.33333333333333}, 'prey': {'mean_reward': -342.23622833980113}}


[*] ROUND #705, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 310.0}
> step #100, info: {'kill': 660.0}

[INFO] {'predator': {'mean_reward': 220.0}, 'prey': {'mean_reward': -661.4612348571289}}


[*] ROUND #706, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -160.1795580899652}}


[*] ROUND #707, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 84.0}
> step #100, info: {'kill': 180.0}

[INFO] {'predator': {'mean_reward': 60.0}, 'prey': {'mean_reward': -240.09361203064017}}


[*] ROUND #708, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
