[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/3-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/4-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 66.0}, 'prey': {'mean_reward': -207.9543021110816}}


[*] ROUND #610, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 246.0}
> step #100, info: {'kill': 480.0}

[INFO] {'predator': {'mean_reward': 160.0}, 'prey': {'mean_reward': -515.7604621527178}}


[*] ROUND #611, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 307.0}
> step #100, info: {'kill': 646.0}

[INFO] {'predator': {'mean_reward': 215.33333333333334}, 'prey': {'mean_reward': -650.3362208496807}}


[*] ROUND #612, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 155.0}
> step #100, info: {'kill': 261.0}

[INFO] {'predator': {'mean_reward': 87.0}, 'prey': {'mean_reward': -267.6934927378573}}


[*] ROUND #613, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 291.0}
> step #100, info: {'kill': 709.0}

[INFO] {'predator': {'mean_reward': 236.33333333333334}, 'prey': {'mean_reward': -709.0323497891915}}


[*] ROUND #614, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 176.0}
> step #100, info: {'kill': 384.0}

[INFO] {'predator': {'mean_reward': 128.0}, 'prey': {'mean_reward': -393.78629639992346}}


[*] ROUND #615, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 255.0}
> step #100, info: {'kill': 469.0}

[INFO] {'predator': {'mean_reward': 156.33333333333334}, 'prey': {'mean_reward': -496.0086385091865}}


[*] ROUND #616, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 234.0}

[INFO] {'predator': {'mean_reward': 78.0}, 'prey': {'mean_reward': -293.64518164901807}}


[*] ROUND #617, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 165.0}

[INFO] {'predator': {'mean_reward': 55.0}, 'prey': {'mean_reward': -315.86255301672}}


[*] ROUND #618, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 292.0}

[INFO] {'predator': {'mean_reward': 97.33333333333333}, 'prey': {'mean_reward': -530.8043921476675}}


[*] ROUND #619, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 230.0}
> step #100, info: {'kill': 422.0}

[INFO] {'predator': {'mean_reward': 140.66666666666666}, 'prey': {'mean_reward': -539.7453268948295}}


[*] ROUND #620, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 322.0}

[INFO] {'predator': {'mean_reward': 107.33333333333333}, 'prey': {'mean_reward': -388.38993315907277}}


[*] ROUND #621, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 276.0}

[INFO] {'predator': {'mean_reward': 92.0}, 'prey': {'mean_reward': -295.56298838659785}}


[*] ROUND #622, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 519.0}

[INFO] {'predator': {'mean_reward': 173.0}, 'prey': {'mean_reward': -528.4394886446515}}


[*] ROUND #623, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 177.0}
> step #100, info: {'kill': 403.0}

[INFO] {'predator': {'mean_reward': 134.33333333333334}, 'prey': {'mean_reward': -475.32962602111786}}


[*] ROUND #624, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 352.0}
> step #100, info: {'kill': 648.0}

[INFO] {'predator': {'mean_reward': 216.0}, 'prey': {'mean_reward': -690.347018666329}}


[*] ROUND #625, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 216.0}
> step #100, info: {'kill': 365.0}

[INFO] {'predator': {'mean_reward': 121.66666666666667}, 'prey': {'mean_reward': -452.16025848923726}}


[*] ROUND #626, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 85.0}
> step #100, info: {'kill': 128.0}

[INFO] {'predator': {'mean_reward': 42.666666666666664}, 'prey': {'mean_reward': -152.68357227590963}}


[*] ROUND #627, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 93.0}
> step #100, info: {'kill': 217.0}

[INFO] {'predator': {'mean_reward': 72.33333333333333}, 'prey': {'mean_reward': -217.09281336703935}}


[*] ROUND #628, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 186.0}
> step #100, info: {'kill': 436.0}

[INFO] {'predator': {'mean_reward': 145.33333333333334}, 'prey': {'mean_reward': -455.347536711122}}


[*] ROUND #629, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 265.0}

[INFO] {'predator': {'mean_reward': 88.33333333333333}, 'prey': {'mean_reward': -290.21274629018114}}


[*] ROUND #630, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 251.0}

[INFO] {'predator': {'mean_reward': 83.66666666666667}, 'prey': {'mean_reward': -273.32189950048024}}


[*] ROUND #631, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 200.0}
> step #100, info: {'kill': 400.0}

[INFO] {'predator': {'mean_reward': 133.33333333333334}, 'prey': {'mean_reward': -414.3545638541227}}


[*] ROUND #632, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 156.0}
> step #100, info: {'kill': 328.0}

[INFO] {'predator': {'mean_reward': 109.33333333333333}, 'prey': {'mean_reward': -533.9230352848037}}


[*] ROUND #633, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 266.0}
> step #100, info: {'kill': 528.0}

[INFO] {'predator': {'mean_reward': 176.0}, 'prey': {'mean_reward': -528.121721675769}}


[*] ROUND #634, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 80.0}
> step #100, info: {'kill': 185.0}

[INFO] {'predator': {'mean_reward': 61.666666666666664}, 'prey': {'mean_reward': -228.3988425821138}}


[*] ROUND #635, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 246.0}
> step #100, info: {'kill': 471.0}

[INFO] {'predator': {'mean_reward': 157.0}, 'prey': {'mean_reward': -543.6817889445831}}


[*] ROUND #636, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 249.0}

[INFO] {'predator': {'mean_reward': 83.0}, 'prey': {'mean_reward': -353.9843401691158}}


[*] ROUND #637, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 82.0}
> step #100, info: {'kill': 173.0}

[INFO] {'predator': {'mean_reward': 57.666666666666664}, 'prey': {'mean_reward': -275.355028358848}}


[*] ROUND #638, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 252.0}

[INFO] {'predator': {'mean_reward': 84.0}, 'prey': {'mean_reward': -259.0537099232416}}


[*] ROUND #639, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 327.0}

[INFO] {'predator': {'mean_reward': 109.0}, 'prey': {'mean_reward': -402.1118579854161}}


[*] ROUND #640, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 210.0}
> step #100, info: {'kill': 466.0}

[INFO] {'predator': {'mean_reward': 155.33333333333334}, 'prey': {'mean_reward': -488.4076596306798}}


[*] ROUND #641, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 154.0}

[INFO] {'predator': {'mean_reward': 51.333333333333336}, 'prey': {'mean_reward': -225.6161364704787}}


[*] ROUND #642, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 138.0}
> step #100, info: {'kill': 441.0}

[INFO] {'predator': {'mean_reward': 147.0}, 'prey': {'mean_reward': -479.17434307611046}}


[*] ROUND #643, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 77.0}
> step #100, info: {'kill': 238.0}

[INFO] {'predator': {'mean_reward': 79.33333333333333}, 'prey': {'mean_reward': -270.9467972102267}}


[*] ROUND #644, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 234.0}
> step #100, info: {'kill': 534.0}

[INFO] {'predator': {'mean_reward': 178.0}, 'prey': {'mean_reward': -565.7641927884088}}


[*] ROUND #645, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 227.0}
> step #100, info: {'kill': 467.0}

[INFO] {'predator': {'mean_reward': 155.66666666666666}, 'prey': {'mean_reward': -468.37654673582585}}


[*] ROUND #646, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 228.0}
> step #100, info: {'kill': 409.0}

[INFO] {'predator': {'mean_reward': 136.33333333333334}, 'prey': {'mean_reward': -426.3597136624812}}


[*] ROUND #647, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 367.0}

[INFO] {'predator': {'mean_reward': 122.33333333333333}, 'prey': {'mean_reward': -389.85307492133467}}


[*] ROUND #648, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 293.0}
> step #100, info: {'kill': 396.0}

[INFO] {'predator': {'mean_reward': 132.0}, 'prey': {'mean_reward': -416.45427503126683}}


[*] ROUND #649, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 184.0}

[INFO] {'predator': {'mean_reward': 61.333333333333336}, 'prey': {'mean_reward': -239.69759566469196}}


[*] ROUND #650, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 45.0}
> step #100, info: {'kill': 51.0}

[INFO] {'predator': {'mean_reward': 17.0}, 'prey': {'mean_reward': -314.72230692820244}}


[*] ROUND #651, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 305.0}
> step #100, info: {'kill': 551.0}

[INFO] {'predator': {'mean_reward': 183.66666666666666}, 'prey': {'mean_reward': -581.9229775902652}}


[*] ROUND #652, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 276.0}

[INFO] {'predator': {'mean_reward': 92.0}, 'prey': {'mean_reward': -311.49175535756933}}


[*] ROUND #653, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 239.0}
> step #100, info: {'kill': 514.0}

[INFO] {'predator': {'mean_reward': 171.33333333333334}, 'prey': {'mean_reward': -516.0228582253669}}


[*] ROUND #654, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 96.0}

[INFO] {'predator': {'mean_reward': 32.0}, 'prey': {'mean_reward': -153.76629997104178}}


[*] ROUND #655, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 195.0}
> step #100, info: {'kill': 337.0}

[INFO] {'predator': {'mean_reward': 112.33333333333333}, 'prey': {'mean_reward': -386.0763352285693}}


[*] ROUND #656, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 80.0}
> step #100, info: {'kill': 88.0}

[INFO] {'predator': {'mean_reward': 29.333333333333332}, 'prey': {'mean_reward': -250.31275042909033}}


[*] ROUND #657, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 158.0}
> step #100, info: {'kill': 344.0}

[INFO] {'predator': {'mean_reward': 114.66666666666667}, 'prey': {'mean_reward': -432.03977440078086}}


[*] ROUND #658, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 289.0}
> step #100, info: {'kill': 584.0}

[INFO] {'predator': {'mean_reward': 194.66666666666666}, 'prey': {'mean_reward': -611.5144637052892}}


[*] ROUND #659, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 385.0}

[INFO] {'predator': {'mean_reward': 128.33333333333334}, 'prey': {'mean_reward': -462.1287937918866}}


[*] ROUND #660, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 115.0}
> step #100, info: {'kill': 245.0}

[INFO] {'predator': {'mean_reward': 81.66666666666667}, 'prey': {'mean_reward': -269.4254322727957}}


[*] ROUND #661, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 152.0}

[INFO] {'predator': {'mean_reward': 50.666666666666664}, 'prey': {'mean_reward': -256.9055274886044}}


[*] ROUND #662, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 282.0}
> step #100, info: {'kill': 591.0}

[INFO] {'predator': {'mean_reward': 197.0}, 'prey': {'mean_reward': -595.7553035413188}}


[*] ROUND #663, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 126.0}
> step #100, info: {'kill': 271.0}

[INFO] {'predator': {'mean_reward': 90.33333333333333}, 'prey': {'mean_reward': -336.74280203157747}}


[*] ROUND #664, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 196.0}

[INFO] {'predator': {'mean_reward': 65.33333333333333}, 'prey': {'mean_reward': -218.7299061901333}}


[*] ROUND #665, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 105.0}

[INFO] {'predator': {'mean_reward': 35.0}, 'prey': {'mean_reward': -183.56641842519818}}


[*] ROUND #666, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 219.0}
> step #100, info: {'kill': 364.0}

[INFO] {'predator': {'mean_reward': 121.33333333333333}, 'prey': {'mean_reward': -407.8160144670785}}


[*] ROUND #667, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 191.0}
> step #100, info: {'kill': 368.0}

[INFO] {'predator': {'mean_reward': 122.66666666666667}, 'prey': {'mean_reward': -383.63210301117084}}


[*] ROUND #668, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 265.0}
> step #100, info: {'kill': 448.0}

[INFO] {'predator': {'mean_reward': 149.33333333333334}, 'prey': {'mean_reward': -461.7944987123272}}


[*] ROUND #669, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 228.0}
> step #100, info: {'kill': 508.0}

[INFO] {'predator': {'mean_reward': 169.33333333333334}, 'prey': {'mean_reward': -649.2463485527192}}


[*] ROUND #670, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 82.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -258.77522455542123}}


[*] ROUND #671, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 190.0}

[INFO] {'predator': {'mean_reward': 63.333333333333336}, 'prey': {'mean_reward': -230.80411428858628}}


[*] ROUND #672, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 125.0}
> step #100, info: {'kill': 169.0}

[INFO] {'predator': {'mean_reward': 56.333333333333336}, 'prey': {'mean_reward': -188.28415125104468}}


[*] ROUND #673, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 234.0}
> step #100, info: {'kill': 561.0}

[INFO] {'predator': {'mean_reward': 187.0}, 'prey': {'mean_reward': -572.3974521021555}}


[*] ROUND #674, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 185.0}
> step #100, info: {'kill': 391.0}

[INFO] {'predator': {'mean_reward': 130.33333333333334}, 'prey': {'mean_reward': -406.7147365252055}}


[*] ROUND #675, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 217.0}

[INFO] {'predator': {'mean_reward': 72.33333333333333}, 'prey': {'mean_reward': -282.2632578499163}}


[*] ROUND #676, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 230.0}

[INFO] {'predator': {'mean_reward': 76.66666666666667}, 'prey': {'mean_reward': -267.70337705154617}}


[*] ROUND #677, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 70.0}
> step #100, info: {'kill': 176.0}

[INFO] {'predator': {'mean_reward': 58.666666666666664}, 'prey': {'mean_reward': -280.41812641502867}}


[*] ROUND #678, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 377.0}

[INFO] {'predator': {'mean_reward': 125.66666666666667}, 'prey': {'mean_reward': -412.89327592113875}}


[*] ROUND #679, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 290.0}
> step #100, info: {'kill': 563.0}

[INFO] {'predator': {'mean_reward': 187.66666666666666}, 'prey': {'mean_reward': -593.5112184388979}}


[*] ROUND #680, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 194.0}

[INFO] {'predator': {'mean_reward': 64.66666666666667}, 'prey': {'mean_reward': -619.1408644785794}}


[*] ROUND #681, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 290.0}
> step #100, info: {'kill': 688.0}

[INFO] {'predator': {'mean_reward': 229.33333333333334}, 'prey': {'mean_reward': -690.9898489520108}}


[*] ROUND #682, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 217.0}
> step #100, info: {'kill': 307.0}

[INFO] {'predator': {'mean_reward': 102.33333333333333}, 'prey': {'mean_reward': -392.55834137631706}}


[*] ROUND #683, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 191.0}
> step #100, info: {'kill': 377.0}

[INFO] {'predator': {'mean_reward': 125.66666666666667}, 'prey': {'mean_reward': -433.5050507793221}}


[*] ROUND #684, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 211.0}
> step #100, info: {'kill': 522.0}

[INFO] {'predator': {'mean_reward': 174.0}, 'prey': {'mean_reward': -536.070283759376}}


[*] ROUND #685, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 289.0}

[INFO] {'predator': {'mean_reward': 96.33333333333333}, 'prey': {'mean_reward': -343.0247563710645}}


[*] ROUND #686, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 283.0}
> step #100, info: {'kill': 590.0}

[INFO] {'predator': {'mean_reward': 196.66666666666666}, 'prey': {'mean_reward': -624.1783821391543}}


[*] ROUND #687, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 137.0}
> step #100, info: {'kill': 190.0}

[INFO] {'predator': {'mean_reward': 63.333333333333336}, 'prey': {'mean_reward': -321.09330087662346}}


[*] ROUND #688, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 169.0}
> step #100, info: {'kill': 333.0}

[INFO] {'predator': {'mean_reward': 111.0}, 'prey': {'mean_reward': -374.30440157834596}}


[*] ROUND #689, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 208.0}
> step #100, info: {'kill': 299.0}

[INFO] {'predator': {'mean_reward': 99.66666666666667}, 'prey': {'mean_reward': -366.1931562969638}}


[*] ROUND #690, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 143.0}
> step #100, info: {'kill': 393.0}

[INFO] {'predator': {'mean_reward': 131.0}, 'prey': {'mean_reward': -405.820916144594}}


[*] ROUND #691, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 234.0}
> step #100, info: {'kill': 421.0}

[INFO] {'predator': {'mean_reward': 140.33333333333334}, 'prey': {'mean_reward': -423.61175038544616}}


[*] ROUND #692, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 116.0}
> step #100, info: {'kill': 232.0}

[INFO] {'predator': {'mean_reward': 77.33333333333333}, 'prey': {'mean_reward': -255.90595399779195}}


[*] ROUND #693, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 190.0}
> step #100, info: {'kill': 410.0}

[INFO] {'predator': {'mean_reward': 136.66666666666666}, 'prey': {'mean_reward': -489.51840209393384}}


[*] ROUND #694, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 177.0}
> step #100, info: {'kill': 275.0}

[INFO] {'predator': {'mean_reward': 91.66666666666667}, 'prey': {'mean_reward': -660.2909278166135}}


[*] ROUND #695, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 185.0}
> step #100, info: {'kill': 363.0}

[INFO] {'predator': {'mean_reward': 121.0}, 'prey': {'mean_reward': -363.48996397966437}}


[*] ROUND #696, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 109.0}
> step #100, info: {'kill': 132.0}

[INFO] {'predator': {'mean_reward': 44.0}, 'prey': {'mean_reward': -254.35377732705956}}


[*] ROUND #697, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 185.0}
> step #100, info: {'kill': 325.0}

[INFO] {'predator': {'mean_reward': 108.33333333333333}, 'prey': {'mean_reward': -365.66201854349276}}


[*] ROUND #698, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 361.0}

[INFO] {'predator': {'mean_reward': 120.33333333333333}, 'prey': {'mean_reward': -422.8140549722789}}


[*] ROUND #699, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 80.0}
> step #100, info: {'kill': 88.0}

[INFO] {'predator': {'mean_reward': 29.333333333333332}, 'prey': {'mean_reward': -147.5475848277284}}


[*] ROUND #700, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 147.0}
> step #100, info: {'kill': 255.0}

[INFO] {'predator': {'mean_reward': 85.0}, 'prey': {'mean_reward': -414.1373424395395}}


[*] ROUND #701, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 137.0}
> step #100, info: {'kill': 378.0}

[INFO] {'predator': {'mean_reward': 126.0}, 'prey': {'mean_reward': -385.1999736310082}}


[*] ROUND #702, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 214.0}

[INFO] {'predator': {'mean_reward': 71.33333333333333}, 'prey': {'mean_reward': -266.6244000426317}}


[*] ROUND #703, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 235.0}

[INFO] {'predator': {'mean_reward': 78.33333333333333}, 'prey': {'mean_reward': -370.0094805297848}}


[*] ROUND #704, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 117.0}
> step #100, info: {'kill': 270.0}

[INFO] {'predator': {'mean_reward': 90.0}, 'prey': {'mean_reward': -279.66626173516926}}


[*] ROUND #705, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 182.0}
> step #100, info: {'kill': 389.0}

[INFO] {'predator': {'mean_reward': 129.66666666666666}, 'prey': {'mean_reward': -508.7698363498877}}


[*] ROUND #706, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 302.0}

[INFO] {'predator': {'mean_reward': 100.66666666666667}, 'prey': {'mean_reward': -350.829043729472}}


[*] ROUND #707, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 229.0}
> step #100, info: {'kill': 502.0}

[INFO] {'predator': {'mean_reward': 167.33333333333334}, 'prey': {'mean_reward': -515.3812930848956}}


[*] ROUND #708, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 291.0}
> step #100, info: {'kill': 462.0}

[INFO] {'predator': {'mean_reward': 154.0}, 'prey': {'mean_reward': -469.84161508092365}}


[*] ROUND #709, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 202.0}
> step #100, info: {'kill': 295.0}

[INFO] {'predator': {'mean_reward': 98.33333333333333}, 'prey': {'mean_reward': -295.5739610075041}}
