[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/4-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/6-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 98.33333333333333}, 'prey': {'mean_reward': -425.7092198433532}}


[*] ROUND #603, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 111.0}
> step #100, info: {'kill': 269.0}

[INFO] {'predator': {'mean_reward': 89.66666666666667}, 'prey': {'mean_reward': -485.9480868196516}}


[*] ROUND #604, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 240.0}
> step #100, info: {'kill': 360.0}

[INFO] {'predator': {'mean_reward': 120.0}, 'prey': {'mean_reward': -711.0509252205914}}


[*] ROUND #605, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 266.0}

[INFO] {'predator': {'mean_reward': 88.66666666666667}, 'prey': {'mean_reward': -400.1617305208736}}


[*] ROUND #606, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 328.0}
> step #100, info: {'kill': 574.0}

[INFO] {'predator': {'mean_reward': 191.33333333333334}, 'prey': {'mean_reward': -657.8427907779788}}


[*] ROUND #607, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 277.0}

[INFO] {'predator': {'mean_reward': 92.33333333333333}, 'prey': {'mean_reward': -695.5081819621652}}


[*] ROUND #608, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 162.0}
> step #100, info: {'kill': 269.0}

[INFO] {'predator': {'mean_reward': 89.66666666666667}, 'prey': {'mean_reward': -695.617449760784}}


[*] ROUND #609, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 107.0}
> step #100, info: {'kill': 203.0}

[INFO] {'predator': {'mean_reward': 67.66666666666667}, 'prey': {'mean_reward': -213.09391875235355}}


[*] ROUND #610, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 288.0}
> step #100, info: {'kill': 609.0}

[INFO] {'predator': {'mean_reward': 203.0}, 'prey': {'mean_reward': -749.2701409177433}}


[*] ROUND #611, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 152.0}
> step #100, info: {'kill': 244.0}

[INFO] {'predator': {'mean_reward': 81.33333333333333}, 'prey': {'mean_reward': -465.70065516275946}}


[*] ROUND #612, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 134.0}

[INFO] {'predator': {'mean_reward': 44.666666666666664}, 'prey': {'mean_reward': -524.1009865222161}}


[*] ROUND #613, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 141.0}
> step #100, info: {'kill': 187.0}

[INFO] {'predator': {'mean_reward': 62.333333333333336}, 'prey': {'mean_reward': -467.46355068526157}}


[*] ROUND #614, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 182.0}
> step #100, info: {'kill': 294.0}

[INFO] {'predator': {'mean_reward': 98.0}, 'prey': {'mean_reward': -628.3447363559654}}


[*] ROUND #615, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 204.0}

[INFO] {'predator': {'mean_reward': 68.0}, 'prey': {'mean_reward': -268.4405507419899}}


[*] ROUND #616, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 171.0}
> step #100, info: {'kill': 324.0}

[INFO] {'predator': {'mean_reward': 108.0}, 'prey': {'mean_reward': -516.843293022927}}


[*] ROUND #617, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 284.0}
> step #100, info: {'kill': 421.0}

[INFO] {'predator': {'mean_reward': 140.33333333333334}, 'prey': {'mean_reward': -607.1111850947798}}


[*] ROUND #618, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 135.0}
> step #100, info: {'kill': 198.0}

[INFO] {'predator': {'mean_reward': 66.0}, 'prey': {'mean_reward': -412.836810017841}}


[*] ROUND #619, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 238.0}
> step #100, info: {'kill': 535.0}

[INFO] {'predator': {'mean_reward': 178.33333333333334}, 'prey': {'mean_reward': -543.7181286193758}}


[*] ROUND #620, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 525.0}

[INFO] {'predator': {'mean_reward': 175.0}, 'prey': {'mean_reward': -598.5185520924521}}


[*] ROUND #621, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 226.0}
> step #100, info: {'kill': 528.0}

[INFO] {'predator': {'mean_reward': 176.0}, 'prey': {'mean_reward': -581.8812254788851}}


[*] ROUND #622, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 276.0}

[INFO] {'predator': {'mean_reward': 92.0}, 'prey': {'mean_reward': -753.6727059365438}}


[*] ROUND #623, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 202.0}

[INFO] {'predator': {'mean_reward': 67.33333333333333}, 'prey': {'mean_reward': -474.9855791933227}}


[*] ROUND #624, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
> step #100, info: {'kill': 234.0}

[INFO] {'predator': {'mean_reward': 78.0}, 'prey': {'mean_reward': -569.5505258587634}}


[*] ROUND #625, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 348.0}

[INFO] {'predator': {'mean_reward': 116.0}, 'prey': {'mean_reward': -539.6404714068694}}


[*] ROUND #626, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 232.0}
> step #100, info: {'kill': 354.0}

[INFO] {'predator': {'mean_reward': 118.0}, 'prey': {'mean_reward': -538.5393074420143}}


[*] ROUND #627, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 131.0}
> step #100, info: {'kill': 155.0}

[INFO] {'predator': {'mean_reward': 51.666666666666664}, 'prey': {'mean_reward': -631.2685542179578}}


[*] ROUND #628, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 120.0}
> step #100, info: {'kill': 142.0}

[INFO] {'predator': {'mean_reward': 47.333333333333336}, 'prey': {'mean_reward': -535.7804072282458}}


[*] ROUND #629, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 124.0}

[INFO] {'predator': {'mean_reward': 41.333333333333336}, 'prey': {'mean_reward': -772.2799961824787}}


[*] ROUND #630, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 164.0}
> step #100, info: {'kill': 291.0}

[INFO] {'predator': {'mean_reward': 97.0}, 'prey': {'mean_reward': -561.3299309488241}}


[*] ROUND #631, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 258.0}
> step #100, info: {'kill': 387.0}

[INFO] {'predator': {'mean_reward': 129.0}, 'prey': {'mean_reward': -494.54306988366005}}


[*] ROUND #632, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 141.0}

[INFO] {'predator': {'mean_reward': 47.0}, 'prey': {'mean_reward': -487.9892910301696}}


[*] ROUND #633, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 280.0}
> step #100, info: {'kill': 359.0}

[INFO] {'predator': {'mean_reward': 119.66666666666667}, 'prey': {'mean_reward': -555.5361688346717}}


[*] ROUND #634, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 218.0}
> step #100, info: {'kill': 452.0}

[INFO] {'predator': {'mean_reward': 150.66666666666666}, 'prey': {'mean_reward': -454.98168382289384}}


[*] ROUND #635, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 200.0}
> step #100, info: {'kill': 493.0}

[INFO] {'predator': {'mean_reward': 164.33333333333334}, 'prey': {'mean_reward': -555.0586447093671}}


[*] ROUND #636, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 381.0}

[INFO] {'predator': {'mean_reward': 127.0}, 'prey': {'mean_reward': -525.1807550969759}}


[*] ROUND #637, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 163.0}
> step #100, info: {'kill': 281.0}

[INFO] {'predator': {'mean_reward': 93.66666666666667}, 'prey': {'mean_reward': -576.1040489061613}}


[*] ROUND #638, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 257.0}

[INFO] {'predator': {'mean_reward': 85.66666666666667}, 'prey': {'mean_reward': -479.14501037416767}}


[*] ROUND #639, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 139.0}
> step #100, info: {'kill': 151.0}

[INFO] {'predator': {'mean_reward': 50.333333333333336}, 'prey': {'mean_reward': -448.56200761834737}}


[*] ROUND #640, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 107.0}
> step #100, info: {'kill': 243.0}

[INFO] {'predator': {'mean_reward': 81.0}, 'prey': {'mean_reward': -255.5497858796708}}


[*] ROUND #641, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 234.0}

[INFO] {'predator': {'mean_reward': 78.0}, 'prey': {'mean_reward': -499.2516383419041}}


[*] ROUND #642, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 255.0}
> step #100, info: {'kill': 425.0}

[INFO] {'predator': {'mean_reward': 141.66666666666666}, 'prey': {'mean_reward': -576.6004504084061}}


[*] ROUND #643, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 382.0}

[INFO] {'predator': {'mean_reward': 127.33333333333333}, 'prey': {'mean_reward': -503.1158748774298}}


[*] ROUND #644, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 71.0}
> step #100, info: {'kill': 71.0}

[INFO] {'predator': {'mean_reward': 23.666666666666668}, 'prey': {'mean_reward': -673.2246994187566}}


[*] ROUND #645, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 21.0}
> step #100, info: {'kill': 21.0}

[INFO] {'predator': {'mean_reward': 7.0}, 'prey': {'mean_reward': -1170.4832304254255}}


[*] ROUND #646, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 347.0}

[INFO] {'predator': {'mean_reward': 115.66666666666667}, 'prey': {'mean_reward': -395.4727613777112}}


[*] ROUND #647, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 56.0}
> step #100, info: {'kill': 72.0}

[INFO] {'predator': {'mean_reward': 24.0}, 'prey': {'mean_reward': -120.82129260172587}}


[*] ROUND #648, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 162.0}
> step #100, info: {'kill': 384.0}

[INFO] {'predator': {'mean_reward': 128.0}, 'prey': {'mean_reward': -568.0562692341176}}


[*] ROUND #649, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 439.0}

[INFO] {'predator': {'mean_reward': 146.33333333333334}, 'prey': {'mean_reward': -534.0401481726396}}


[*] ROUND #650, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 317.0}

[INFO] {'predator': {'mean_reward': 105.66666666666667}, 'prey': {'mean_reward': -519.995639932112}}


[*] ROUND #651, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 98.0}
> step #100, info: {'kill': 204.0}

[INFO] {'predator': {'mean_reward': 68.0}, 'prey': {'mean_reward': -436.73152374700646}}


[*] ROUND #652, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 136.0}
> step #100, info: {'kill': 302.0}

[INFO] {'predator': {'mean_reward': 100.66666666666667}, 'prey': {'mean_reward': -556.654594419714}}


[*] ROUND #653, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 174.0}
> step #100, info: {'kill': 348.0}

[INFO] {'predator': {'mean_reward': 116.0}, 'prey': {'mean_reward': -508.66963815190593}}


[*] ROUND #654, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 114.0}
> step #100, info: {'kill': 230.0}

[INFO] {'predator': {'mean_reward': 76.66666666666667}, 'prey': {'mean_reward': -293.38083861865914}}


[*] ROUND #655, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 94.0}
> step #100, info: {'kill': 181.0}

[INFO] {'predator': {'mean_reward': 60.333333333333336}, 'prey': {'mean_reward': -473.9648901441904}}


[*] ROUND #656, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 514.0}

[INFO] {'predator': {'mean_reward': 171.33333333333334}, 'prey': {'mean_reward': -551.7234956476466}}


[*] ROUND #657, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 105.0}
> step #100, info: {'kill': 216.0}

[INFO] {'predator': {'mean_reward': 72.0}, 'prey': {'mean_reward': -242.80604268645715}}


[*] ROUND #658, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 158.0}

[INFO] {'predator': {'mean_reward': 52.666666666666664}, 'prey': {'mean_reward': -711.7274207322303}}


[*] ROUND #659, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 86.0}
> step #100, info: {'kill': 171.0}

[INFO] {'predator': {'mean_reward': 57.0}, 'prey': {'mean_reward': -532.1647353521294}}


[*] ROUND #660, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 226.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -512.2538269382552}}


[*] ROUND #661, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 86.0}
> step #100, info: {'kill': 177.0}

[INFO] {'predator': {'mean_reward': 59.0}, 'prey': {'mean_reward': -384.9435934259293}}


[*] ROUND #662, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 277.0}

[INFO] {'predator': {'mean_reward': 92.33333333333333}, 'prey': {'mean_reward': -345.2846963517816}}


[*] ROUND #663, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 126.0}
> step #100, info: {'kill': 203.0}

[INFO] {'predator': {'mean_reward': 67.66666666666667}, 'prey': {'mean_reward': -309.11880611460305}}


[*] ROUND #664, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 172.0}
> step #100, info: {'kill': 318.0}

[INFO] {'predator': {'mean_reward': 106.0}, 'prey': {'mean_reward': -473.0848838726259}}


[*] ROUND #665, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 212.0}
> step #100, info: {'kill': 251.0}

[INFO] {'predator': {'mean_reward': 83.66666666666667}, 'prey': {'mean_reward': -338.81108039477994}}


[*] ROUND #666, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 207.0}

[INFO] {'predator': {'mean_reward': 69.0}, 'prey': {'mean_reward': -294.53737568041083}}


[*] ROUND #667, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 211.0}

[INFO] {'predator': {'mean_reward': 70.33333333333333}, 'prey': {'mean_reward': -627.1048734312669}}


[*] ROUND #668, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 126.0}
> step #100, info: {'kill': 263.0}

[INFO] {'predator': {'mean_reward': 87.66666666666667}, 'prey': {'mean_reward': -312.05859535662387}}


[*] ROUND #669, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 474.0}

[INFO] {'predator': {'mean_reward': 158.0}, 'prey': {'mean_reward': -671.3436716165891}}


[*] ROUND #670, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 275.0}
> step #100, info: {'kill': 548.0}

[INFO] {'predator': {'mean_reward': 182.66666666666666}, 'prey': {'mean_reward': -571.4525071651697}}


[*] ROUND #671, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 381.0}
> step #100, info: {'kill': 665.0}

[INFO] {'predator': {'mean_reward': 221.66666666666666}, 'prey': {'mean_reward': -704.1986189944937}}


[*] ROUND #672, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 327.0}

[INFO] {'predator': {'mean_reward': 109.0}, 'prey': {'mean_reward': -613.6427382785807}}


[*] ROUND #673, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 236.0}

[INFO] {'predator': {'mean_reward': 78.66666666666667}, 'prey': {'mean_reward': -318.3993326734802}}


[*] ROUND #674, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 110.0}
> step #100, info: {'kill': 145.0}

[INFO] {'predator': {'mean_reward': 48.333333333333336}, 'prey': {'mean_reward': -285.62961611807555}}


[*] ROUND #675, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 31.0}
> step #100, info: {'kill': 146.0}

[INFO] {'predator': {'mean_reward': 48.666666666666664}, 'prey': {'mean_reward': -568.798721975122}}


[*] ROUND #676, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 133.0}
> step #100, info: {'kill': 297.0}

[INFO] {'predator': {'mean_reward': 99.0}, 'prey': {'mean_reward': -567.7464241556213}}


[*] ROUND #677, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 184.0}
> step #100, info: {'kill': 341.0}

[INFO] {'predator': {'mean_reward': 113.66666666666667}, 'prey': {'mean_reward': -485.3382870737203}}


[*] ROUND #678, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 400.0}

[INFO] {'predator': {'mean_reward': 133.33333333333334}, 'prey': {'mean_reward': -423.9590698902906}}


[*] ROUND #679, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 397.0}

[INFO] {'predator': {'mean_reward': 132.33333333333334}, 'prey': {'mean_reward': -513.8927946150468}}


[*] ROUND #680, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 257.0}
> step #100, info: {'kill': 551.0}

[INFO] {'predator': {'mean_reward': 183.66666666666666}, 'prey': {'mean_reward': -758.0926010097622}}


[*] ROUND #681, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 188.0}

[INFO] {'predator': {'mean_reward': 62.666666666666664}, 'prey': {'mean_reward': -466.878008322589}}


[*] ROUND #682, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 454.0}

[INFO] {'predator': {'mean_reward': 151.33333333333334}, 'prey': {'mean_reward': -503.88437741875134}}


[*] ROUND #683, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 80.0}
> step #100, info: {'kill': 243.0}

[INFO] {'predator': {'mean_reward': 81.0}, 'prey': {'mean_reward': -408.9133873786374}}


[*] ROUND #684, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 280.0}

[INFO] {'predator': {'mean_reward': 93.33333333333333}, 'prey': {'mean_reward': -590.107237749908}}


[*] ROUND #685, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 164.0}
> step #100, info: {'kill': 336.0}

[INFO] {'predator': {'mean_reward': 112.0}, 'prey': {'mean_reward': -385.5414487231016}}


[*] ROUND #686, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 454.0}

[INFO] {'predator': {'mean_reward': 151.33333333333334}, 'prey': {'mean_reward': -638.8858516743805}}


[*] ROUND #687, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 130.0}
> step #100, info: {'kill': 246.0}

[INFO] {'predator': {'mean_reward': 82.0}, 'prey': {'mean_reward': -510.6942357394544}}


[*] ROUND #688, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 110.0}
> step #100, info: {'kill': 160.0}

[INFO] {'predator': {'mean_reward': 53.333333333333336}, 'prey': {'mean_reward': -411.75731968888005}}


[*] ROUND #689, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 292.0}
> step #100, info: {'kill': 420.0}

[INFO] {'predator': {'mean_reward': 140.0}, 'prey': {'mean_reward': -594.6440497681714}}


[*] ROUND #690, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 179.0}

[INFO] {'predator': {'mean_reward': 59.666666666666664}, 'prey': {'mean_reward': -624.9567890048124}}


[*] ROUND #691, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 93.0}
> step #100, info: {'kill': 192.0}

[INFO] {'predator': {'mean_reward': 64.0}, 'prey': {'mean_reward': -381.80062747529735}}


[*] ROUND #692, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 349.0}

[INFO] {'predator': {'mean_reward': 116.33333333333333}, 'prey': {'mean_reward': -565.3325159931079}}


[*] ROUND #693, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 192.0}
> step #100, info: {'kill': 348.0}

[INFO] {'predator': {'mean_reward': 116.0}, 'prey': {'mean_reward': -574.8635856535076}}


[*] ROUND #694, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 308.0}
> step #100, info: {'kill': 461.0}

[INFO] {'predator': {'mean_reward': 153.66666666666666}, 'prey': {'mean_reward': -518.826917641524}}


[*] ROUND #695, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 95.0}
> step #100, info: {'kill': 137.0}

[INFO] {'predator': {'mean_reward': 45.666666666666664}, 'prey': {'mean_reward': -256.0624765913084}}


[*] ROUND #696, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 131.0}
> step #100, info: {'kill': 177.0}

[INFO] {'predator': {'mean_reward': 59.0}, 'prey': {'mean_reward': -663.7169049127672}}


[*] ROUND #697, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 47.0}
> step #100, info: {'kill': 64.0}

[INFO] {'predator': {'mean_reward': 21.333333333333332}, 'prey': {'mean_reward': -547.0534989445362}}


[*] ROUND #698, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 57.0}
> step #100, info: {'kill': 93.0}

[INFO] {'predator': {'mean_reward': 31.0}, 'prey': {'mean_reward': -699.3366949838264}}


[*] ROUND #699, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 214.0}
> step #100, info: {'kill': 373.0}

[INFO] {'predator': {'mean_reward': 124.33333333333333}, 'prey': {'mean_reward': -730.09458390967}}


[*] ROUND #700, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 55.0}
> step #100, info: {'kill': 130.0}

[INFO] {'predator': {'mean_reward': 43.333333333333336}, 'prey': {'mean_reward': -132.23779186237383}}


[*] ROUND #701, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 90.0}
> step #100, info: {'kill': 158.0}

[INFO] {'predator': {'mean_reward': 52.666666666666664}, 'prey': {'mean_reward': -277.0083666788387}}


[*] ROUND #702, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 237.0}

[INFO] {'predator': {'mean_reward': 79.0}, 'prey': {'mean_reward': -445.99854264072553}}


[*] ROUND #703, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 151.0}
