[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/4-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/2-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 57.0}, 'prey': {'mean_reward': -606.1958883619648}}


[*] ROUND #633, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 137.0}
> step #100, info: {'kill': 301.0}

[INFO] {'predator': {'mean_reward': 100.33333333333333}, 'prey': {'mean_reward': -341.74516561823714}}


[*] ROUND #634, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 191.0}
> step #100, info: {'kill': 351.0}

[INFO] {'predator': {'mean_reward': 117.0}, 'prey': {'mean_reward': -377.1050499147035}}


[*] ROUND #635, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 439.0}

[INFO] {'predator': {'mean_reward': 146.33333333333334}, 'prey': {'mean_reward': -456.8373699744854}}


[*] ROUND #636, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 415.0}

[INFO] {'predator': {'mean_reward': 138.33333333333334}, 'prey': {'mean_reward': -417.4348070533912}}


[*] ROUND #637, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 154.0}

[INFO] {'predator': {'mean_reward': 51.333333333333336}, 'prey': {'mean_reward': -314.6839128827355}}


[*] ROUND #638, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 52.0}
> step #100, info: {'kill': 53.0}

[INFO] {'predator': {'mean_reward': 17.666666666666668}, 'prey': {'mean_reward': -71.51547493948341}}


[*] ROUND #639, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 324.0}
> step #100, info: {'kill': 576.0}

[INFO] {'predator': {'mean_reward': 192.0}, 'prey': {'mean_reward': -615.1743334671985}}


[*] ROUND #640, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 67.0}
> step #100, info: {'kill': 172.0}

[INFO] {'predator': {'mean_reward': 57.333333333333336}, 'prey': {'mean_reward': -223.91439761206865}}


[*] ROUND #641, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 204.0}
> step #100, info: {'kill': 481.0}

[INFO] {'predator': {'mean_reward': 160.33333333333334}, 'prey': {'mean_reward': -485.9575162299254}}


[*] ROUND #642, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 332.0}
> step #100, info: {'kill': 664.0}

[INFO] {'predator': {'mean_reward': 221.33333333333334}, 'prey': {'mean_reward': -668.1814370216431}}


[*] ROUND #643, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 249.0}

[INFO] {'predator': {'mean_reward': 83.0}, 'prey': {'mean_reward': -264.06066920087994}}


[*] ROUND #644, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 197.0}
> step #100, info: {'kill': 378.0}

[INFO] {'predator': {'mean_reward': 126.0}, 'prey': {'mean_reward': -412.270238028148}}


[*] ROUND #645, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 163.0}
> step #100, info: {'kill': 259.0}

[INFO] {'predator': {'mean_reward': 86.33333333333333}, 'prey': {'mean_reward': -265.79449864896355}}


[*] ROUND #646, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 304.0}
> step #100, info: {'kill': 788.0}

[INFO] {'predator': {'mean_reward': 262.6666666666667}, 'prey': {'mean_reward': -791.7929792723504}}


[*] ROUND #647, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 182.0}
> step #100, info: {'kill': 372.0}

[INFO] {'predator': {'mean_reward': 124.0}, 'prey': {'mean_reward': -475.5827542710605}}


[*] ROUND #648, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 211.0}
> step #100, info: {'kill': 396.0}

[INFO] {'predator': {'mean_reward': 132.0}, 'prey': {'mean_reward': -414.63313450171484}}


[*] ROUND #649, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 204.0}
> step #100, info: {'kill': 376.0}

[INFO] {'predator': {'mean_reward': 125.33333333333333}, 'prey': {'mean_reward': -385.11713600662654}}


[*] ROUND #650, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 195.0}
> step #100, info: {'kill': 393.0}

[INFO] {'predator': {'mean_reward': 131.0}, 'prey': {'mean_reward': -511.4926793953573}}


[*] ROUND #651, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 100.0}
> step #100, info: {'kill': 292.0}

[INFO] {'predator': {'mean_reward': 97.33333333333333}, 'prey': {'mean_reward': -473.8675347274617}}


[*] ROUND #652, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 236.0}

[INFO] {'predator': {'mean_reward': 78.66666666666667}, 'prey': {'mean_reward': -277.4018468246588}}


[*] ROUND #653, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 264.0}
> step #100, info: {'kill': 484.0}

[INFO] {'predator': {'mean_reward': 161.33333333333334}, 'prey': {'mean_reward': -526.8456161196548}}


[*] ROUND #654, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 283.0}
> step #100, info: {'kill': 591.0}

[INFO] {'predator': {'mean_reward': 197.0}, 'prey': {'mean_reward': -605.9219877781613}}


[*] ROUND #655, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 254.0}
> step #100, info: {'kill': 558.0}

[INFO] {'predator': {'mean_reward': 186.0}, 'prey': {'mean_reward': -561.4776614124714}}


[*] ROUND #656, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 246.0}

[INFO] {'predator': {'mean_reward': 82.0}, 'prey': {'mean_reward': -614.0409464067909}}


[*] ROUND #657, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 162.0}
> step #100, info: {'kill': 465.0}

[INFO] {'predator': {'mean_reward': 155.0}, 'prey': {'mean_reward': -468.6744218697545}}


[*] ROUND #658, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 168.0}
> step #100, info: {'kill': 244.0}

[INFO] {'predator': {'mean_reward': 81.33333333333333}, 'prey': {'mean_reward': -387.55383607259273}}


[*] ROUND #659, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 201.0}
> step #100, info: {'kill': 546.0}

[INFO] {'predator': {'mean_reward': 182.0}, 'prey': {'mean_reward': -576.5542632141153}}


[*] ROUND #660, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 384.0}

[INFO] {'predator': {'mean_reward': 128.0}, 'prey': {'mean_reward': -456.4126768052389}}


[*] ROUND #661, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 215.0}
> step #100, info: {'kill': 382.0}

[INFO] {'predator': {'mean_reward': 127.33333333333333}, 'prey': {'mean_reward': -406.03503388601877}}


[*] ROUND #662, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 228.0}
> step #100, info: {'kill': 357.0}

[INFO] {'predator': {'mean_reward': 119.0}, 'prey': {'mean_reward': -374.24011303313046}}


[*] ROUND #663, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 199.0}
> step #100, info: {'kill': 497.0}

[INFO] {'predator': {'mean_reward': 165.66666666666666}, 'prey': {'mean_reward': -497.0774134908164}}


[*] ROUND #664, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 334.0}

[INFO] {'predator': {'mean_reward': 111.33333333333333}, 'prey': {'mean_reward': -372.34589372824854}}


[*] ROUND #665, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 351.0}
> step #100, info: {'kill': 762.0}

[INFO] {'predator': {'mean_reward': 254.0}, 'prey': {'mean_reward': -765.6984735795321}}


[*] ROUND #666, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 249.0}
> step #100, info: {'kill': 466.0}

[INFO] {'predator': {'mean_reward': 155.33333333333334}, 'prey': {'mean_reward': -470.3340986775398}}


[*] ROUND #667, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 357.0}
> step #100, info: {'kill': 695.0}

[INFO] {'predator': {'mean_reward': 231.66666666666666}, 'prey': {'mean_reward': -695.1723438934425}}


[*] ROUND #668, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 297.0}

[INFO] {'predator': {'mean_reward': 99.0}, 'prey': {'mean_reward': -365.2267906852595}}


[*] ROUND #669, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 124.0}

[INFO] {'predator': {'mean_reward': 41.333333333333336}, 'prey': {'mean_reward': -248.56135798758814}}


[*] ROUND #670, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 178.0}
> step #100, info: {'kill': 259.0}

[INFO] {'predator': {'mean_reward': 86.33333333333333}, 'prey': {'mean_reward': -366.2825004608918}}


[*] ROUND #671, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 260.0}
> step #100, info: {'kill': 439.0}

[INFO] {'predator': {'mean_reward': 146.33333333333334}, 'prey': {'mean_reward': -475.90131824797015}}


[*] ROUND #672, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 291.0}
> step #100, info: {'kill': 601.0}

[INFO] {'predator': {'mean_reward': 200.33333333333334}, 'prey': {'mean_reward': -606.7305310967234}}


[*] ROUND #673, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 208.0}
> step #100, info: {'kill': 311.0}

[INFO] {'predator': {'mean_reward': 103.66666666666667}, 'prey': {'mean_reward': -338.36287190805825}}


[*] ROUND #674, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 283.0}

[INFO] {'predator': {'mean_reward': 94.33333333333333}, 'prey': {'mean_reward': -300.1204235535082}}


[*] ROUND #675, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 180.0}
> step #100, info: {'kill': 433.0}

[INFO] {'predator': {'mean_reward': 144.33333333333334}, 'prey': {'mean_reward': -445.51178881280975}}


[*] ROUND #676, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 109.0}
> step #100, info: {'kill': 130.0}

[INFO] {'predator': {'mean_reward': 43.333333333333336}, 'prey': {'mean_reward': -230.19170466536994}}


[*] ROUND #677, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 309.0}
> step #100, info: {'kill': 751.0}

[INFO] {'predator': {'mean_reward': 250.33333333333334}, 'prey': {'mean_reward': -765.3843222058648}}


[*] ROUND #678, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 308.0}
> step #100, info: {'kill': 607.0}

[INFO] {'predator': {'mean_reward': 202.33333333333334}, 'prey': {'mean_reward': -613.6832333506213}}


[*] ROUND #679, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 249.0}
> step #100, info: {'kill': 643.0}

[INFO] {'predator': {'mean_reward': 214.33333333333334}, 'prey': {'mean_reward': -675.9357858419951}}


[*] ROUND #680, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 70.0}
> step #100, info: {'kill': 190.0}

[INFO] {'predator': {'mean_reward': 63.333333333333336}, 'prey': {'mean_reward': -211.5314364531756}}


[*] ROUND #681, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 231.0}
> step #100, info: {'kill': 430.0}

[INFO] {'predator': {'mean_reward': 143.33333333333334}, 'prey': {'mean_reward': -461.40849567767765}}


[*] ROUND #682, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 337.0}

[INFO] {'predator': {'mean_reward': 112.33333333333333}, 'prey': {'mean_reward': -365.6216092280365}}


[*] ROUND #683, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 144.0}
> step #100, info: {'kill': 245.0}

[INFO] {'predator': {'mean_reward': 81.66666666666667}, 'prey': {'mean_reward': -587.7415167523343}}


[*] ROUND #684, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 260.0}
> step #100, info: {'kill': 400.0}

[INFO] {'predator': {'mean_reward': 133.33333333333334}, 'prey': {'mean_reward': -403.3154109322162}}


[*] ROUND #685, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 201.0}
> step #100, info: {'kill': 476.0}

[INFO] {'predator': {'mean_reward': 158.66666666666666}, 'prey': {'mean_reward': -483.4471539244588}}


[*] ROUND #686, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 261.0}
> step #100, info: {'kill': 496.0}

[INFO] {'predator': {'mean_reward': 165.33333333333334}, 'prey': {'mean_reward': -535.3005815214062}}


[*] ROUND #687, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 264.0}
> step #100, info: {'kill': 589.0}

[INFO] {'predator': {'mean_reward': 196.33333333333334}, 'prey': {'mean_reward': -596.0085919533918}}


[*] ROUND #688, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 288.0}

[INFO] {'predator': {'mean_reward': 96.0}, 'prey': {'mean_reward': -369.1189838108069}}


[*] ROUND #689, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 42.0}
> step #100, info: {'kill': 52.0}

[INFO] {'predator': {'mean_reward': 17.333333333333332}, 'prey': {'mean_reward': -605.1684574029612}}


[*] ROUND #690, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 365.0}

[INFO] {'predator': {'mean_reward': 121.66666666666667}, 'prey': {'mean_reward': -385.742290465941}}


[*] ROUND #691, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 243.0}
> step #100, info: {'kill': 474.0}

[INFO] {'predator': {'mean_reward': 158.0}, 'prey': {'mean_reward': -476.35887728087}}


[*] ROUND #692, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 144.0}

[INFO] {'predator': {'mean_reward': 48.0}, 'prey': {'mean_reward': -512.1098395014445}}


[*] ROUND #693, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 120.0}
> step #100, info: {'kill': 248.0}

[INFO] {'predator': {'mean_reward': 82.66666666666667}, 'prey': {'mean_reward': -265.8924443665872}}


[*] ROUND #694, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 184.0}
> step #100, info: {'kill': 340.0}

[INFO] {'predator': {'mean_reward': 113.33333333333333}, 'prey': {'mean_reward': -355.9555936651538}}


[*] ROUND #695, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 306.0}
> step #100, info: {'kill': 465.0}

[INFO] {'predator': {'mean_reward': 155.0}, 'prey': {'mean_reward': -466.4482732798384}}


[*] ROUND #696, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 202.0}

[INFO] {'predator': {'mean_reward': 67.33333333333333}, 'prey': {'mean_reward': -438.5999857158343}}


[*] ROUND #697, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 148.0}
> step #100, info: {'kill': 330.0}

[INFO] {'predator': {'mean_reward': 110.0}, 'prey': {'mean_reward': -356.7760430835225}}


[*] ROUND #698, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 158.0}
> step #100, info: {'kill': 201.0}

[INFO] {'predator': {'mean_reward': 67.0}, 'prey': {'mean_reward': -218.33325729037475}}


[*] ROUND #699, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 128.0}
> step #100, info: {'kill': 204.0}

[INFO] {'predator': {'mean_reward': 68.0}, 'prey': {'mean_reward': -230.4762373373772}}


[*] ROUND #700, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 214.0}
> step #100, info: {'kill': 419.0}

[INFO] {'predator': {'mean_reward': 139.66666666666666}, 'prey': {'mean_reward': -481.1143546241762}}


[*] ROUND #701, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 154.0}

[INFO] {'predator': {'mean_reward': 51.333333333333336}, 'prey': {'mean_reward': -368.00414526297806}}


[*] ROUND #702, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 225.0}
> step #100, info: {'kill': 473.0}

[INFO] {'predator': {'mean_reward': 157.66666666666666}, 'prey': {'mean_reward': -835.4613590984997}}


[*] ROUND #703, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 169.0}
> step #100, info: {'kill': 415.0}

[INFO] {'predator': {'mean_reward': 138.33333333333334}, 'prey': {'mean_reward': -429.5888028844226}}


[*] ROUND #704, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 240.0}
> step #100, info: {'kill': 428.0}

[INFO] {'predator': {'mean_reward': 142.66666666666666}, 'prey': {'mean_reward': -429.7585079348193}}


[*] ROUND #705, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 174.0}
> step #100, info: {'kill': 442.0}

[INFO] {'predator': {'mean_reward': 147.33333333333334}, 'prey': {'mean_reward': -472.4480065642771}}


[*] ROUND #706, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 348.0}
> step #100, info: {'kill': 759.0}

[INFO] {'predator': {'mean_reward': 253.0}, 'prey': {'mean_reward': -762.3278548304513}}


[*] ROUND #707, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 276.0}
> step #100, info: {'kill': 568.0}

[INFO] {'predator': {'mean_reward': 189.33333333333334}, 'prey': {'mean_reward': -569.9391027357983}}


[*] ROUND #708, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 268.0}
> step #100, info: {'kill': 442.0}

[INFO] {'predator': {'mean_reward': 147.33333333333334}, 'prey': {'mean_reward': -451.22233419122415}}


[*] ROUND #709, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 191.0}
> step #100, info: {'kill': 444.0}

[INFO] {'predator': {'mean_reward': 148.0}, 'prey': {'mean_reward': -465.0441303135669}}


[*] ROUND #710, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 344.0}

[INFO] {'predator': {'mean_reward': 114.66666666666667}, 'prey': {'mean_reward': -388.1479721105251}}


[*] ROUND #711, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 156.0}
> step #100, info: {'kill': 250.0}

[INFO] {'predator': {'mean_reward': 83.33333333333333}, 'prey': {'mean_reward': -290.4161535573956}}


[*] ROUND #712, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 293.0}
> step #100, info: {'kill': 755.0}

[INFO] {'predator': {'mean_reward': 251.66666666666666}, 'prey': {'mean_reward': -758.9264135051199}}


[*] ROUND #713, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 250.0}

[INFO] {'predator': {'mean_reward': 83.33333333333333}, 'prey': {'mean_reward': -391.53052925617914}}


[*] ROUND #714, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 102.0}
> step #100, info: {'kill': 164.0}

[INFO] {'predator': {'mean_reward': 54.666666666666664}, 'prey': {'mean_reward': -359.986426100153}}


[*] ROUND #715, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 74.0}
> step #100, info: {'kill': 152.0}

[INFO] {'predator': {'mean_reward': 50.666666666666664}, 'prey': {'mean_reward': -195.8743473332633}}


[*] ROUND #716, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 78.0}
> step #100, info: {'kill': 158.0}

[INFO] {'predator': {'mean_reward': 52.666666666666664}, 'prey': {'mean_reward': -243.6518648859398}}


[*] ROUND #717, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 311.0}
> step #100, info: {'kill': 632.0}

[INFO] {'predator': {'mean_reward': 210.66666666666666}, 'prey': {'mean_reward': -633.1534460567183}}


[*] ROUND #718, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 116.0}
> step #100, info: {'kill': 119.0}

[INFO] {'predator': {'mean_reward': 39.666666666666664}, 'prey': {'mean_reward': -573.3696752834401}}


[*] ROUND #719, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 112.0}
> step #100, info: {'kill': 204.0}

[INFO] {'predator': {'mean_reward': 68.0}, 'prey': {'mean_reward': -375.04350788572765}}


[*] ROUND #720, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 201.0}
> step #100, info: {'kill': 350.0}

[INFO] {'predator': {'mean_reward': 116.66666666666667}, 'prey': {'mean_reward': -414.9829872604878}}


[*] ROUND #721, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 178.0}
> step #100, info: {'kill': 338.0}

[INFO] {'predator': {'mean_reward': 112.66666666666667}, 'prey': {'mean_reward': -377.41401114863925}}


[*] ROUND #722, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 260.0}
> step #100, info: {'kill': 425.0}

[INFO] {'predator': {'mean_reward': 141.66666666666666}, 'prey': {'mean_reward': -447.50482390818615}}


[*] ROUND #723, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 130.0}
> step #100, info: {'kill': 168.0}

[INFO] {'predator': {'mean_reward': 56.0}, 'prey': {'mean_reward': -198.43926513650354}}


[*] ROUND #724, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 184.0}
> step #100, info: {'kill': 447.0}

[INFO] {'predator': {'mean_reward': 149.0}, 'prey': {'mean_reward': -587.9816688449348}}


[*] ROUND #725, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 264.0}
> step #100, info: {'kill': 458.0}

[INFO] {'predator': {'mean_reward': 152.66666666666666}, 'prey': {'mean_reward': -465.01441159643554}}


[*] ROUND #726, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 240.0}

[INFO] {'predator': {'mean_reward': 80.0}, 'prey': {'mean_reward': -280.19192738888916}}


[*] ROUND #727, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 264.0}
> step #100, info: {'kill': 499.0}

[INFO] {'predator': {'mean_reward': 166.33333333333334}, 'prey': {'mean_reward': -764.987910835517}}


[*] ROUND #728, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 368.0}

[INFO] {'predator': {'mean_reward': 122.66666666666667}, 'prey': {'mean_reward': -375.3779671570855}}


[*] ROUND #729, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 73.0}
> step #100, info: {'kill': 129.0}

[INFO] {'predator': {'mean_reward': 43.0}, 'prey': {'mean_reward': -452.96120182063123}}


[*] ROUND #730, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 168.0}
> step #100, info: {'kill': 315.0}

[INFO] {'predator': {'mean_reward': 105.0}, 'prey': {'mean_reward': -364.1149299226621}}


[*] ROUND #731, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 153.0}
> step #100, info: {'kill': 193.0}

[INFO] {'predator': {'mean_reward': 64.33333333333333}, 'prey': {'mean_reward': -536.8192359962267}}


[*] ROUND #732, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 178.0}

[INFO] {'predator': {'mean_reward': 59.333333333333336}, 'prey': {'mean_reward': -215.21615482833607}}
